Number of Syntactic Constituents: Clausal Subject,Number of Syntactic Constituents: Clausal Complement,Number of Syntactic Constituents: Clauses,Number of Syntactic Constituents: Complex Noun Phrase,Number of Syntactic Constituents: Complex T-units,Number of Syntactic Constituents: Coordinate Phrases,Number of Syntactic Constituents: Dependent Clauses,Number of Syntactic Constituents: Inverted Pseudoclefts,Number of Syntactic Constituents: It-Clefts,Number of Syntactic Constituents: Noun Phrase,Number of Syntactic Constituents: Open Clausal Complement,Number of Syntactic Constituents: Passive Sentences,Number of Syntactic Constituents: Postnominal Noun Modifier,Number of Syntactic Constituents: Prenominal Noun Modifier,Number of Syntactic Constituents: Prepositional Phrase,Number of Syntactic Constituents: Pseudoclefts,Number of Syntactic Constituents: Relative Clauses,Number of Syntactic Constituents: Sentences,Number of Syntactic Constituents: Subordinate Clauses,Number of Syntactic Constituents: T-units,Number of Syntactic Constituents: Verb Cluster,Number of Syntactic Constituents: Verb Phrase,Number of Syntactic Constituents: WH-Clefts,Number of Syntactic Constituents: e-que Clefts,Dependency Locality Theory: High Adjacent IC at Finite Verb (higher verb weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (less coordination weight + added verb weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (less coordination weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (no modifier weight + less coordination weight + added verb weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (no modifier weight + less coordination weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (no modifier weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (original cost configuration),Dependency Locality Theory: Maximal IC at Finite Verb (higher verb weight),Dependency Locality Theory: Maximal IC at Finite Verb (less coordination weight + higher verb weight),Dependency Locality Theory: Maximal IC at Finite Verb (less coordination weight),Dependency Locality Theory: Maximal IC at Finite Verb (no modifier weight + less coordination weight + added verb weight),Dependency Locality Theory: Maximal IC at Finite Verb (no modifier weight + less coordination weight),Dependency Locality Theory: Maximal IC at Finite Verb (no modifier weight),Dependency Locality Theory: Maximal IC at Finite Verb (original cost configuration),Dependency Locality Theory: Total IC at Finite Verb (higher verb weight),Dependency Locality Theory: Total IC at Finite Verb (less coordination weight + higher verb weight),Dependency Locality Theory: Total IC at Finite Verb (less coordination weight),Dependency Locality Theory: Total IC at Finite Verb (no modifier weight + less coordination weight + added verb weight),Dependency Locality Theory: Total IC at Finite Verb (no modifier weight + less coordination weight),Dependency Locality Theory: Total IC at Finite Verb (no modifier weight),Dependency Locality Theory: Total IC at Finite Verb (original cost configuration),Morphological Complexity Inflection Feature: Any Person per word token,Morphological Complexity Inflection Feature: Dative Case per Token,Morphological Complexity Inflection Feature: Feminine inflection per word token,Morphological Complexity Inflection Feature: First Person per word token,Morphological Complexity Inflection Feature: Gender inflection per word token,Morphological Complexity Inflection Feature: Imperatives per Verb,Morphological Complexity Inflection Feature: Imperatives per word token,Morphological Complexity Inflection Feature: Imperfect tense per verb token,Morphological Complexity Inflection Feature: Indicatives per Verb,Morphological Complexity Inflection Feature: Indicatives per word token,Morphological Complexity Inflection Feature: Infinite Verb Density,Morphological Complexity Inflection Feature: Masculine inflection per word token,Morphological Complexity Inflection Feature: Number per word token,Morphological Complexity Inflection Feature: Past Participle Verb Density,Morphological Complexity Inflection Feature: Past tense per verb token,Morphological Complexity Inflection Feature: Second Person per word token,Morphological Complexity Inflection Feature: Singular per word token,Morphological Complexity Inflection Feature: Subjunctives per verb token,Morphological Complexity Inflection Feature: Subjunctives per word token,Morphological Complexity Inflection Feature: Third Person per word token,Number of Morphological Features: Conditional Verb per VP,Number of Morphological Features: Imperfect Verb per VP,Number of Morphological Features: Indefinite Pronouns,Number of Morphological Features: Inflected Infinitive Verb per VP,Number of Morphological Features: Pluperfect Verb per VP,Number of Morphological Features: Present Subjunctive Verb per VP,Number of Morphological Features: Preterite Verb per VP,Number of Morphological Features: Relative Pronouns,Number of Morphological Features: Simple Future Verb per VP,Number of Morphological Features: Subjunctive Verb per VP,Syntactic Complexity Feature: Complex Nominals per Clause,Syntactic Complexity Feature: Complex Nominals per Sentence,Syntactic Complexity Feature: Complex Nominals per T-unit,Syntactic Complexity Feature: Complex T-unit Ratio,Syntactic Complexity Feature: Complex T-unit per Sentence,Syntactic Complexity Feature: Coordinate Phrases per Clause,Syntactic Complexity Feature: Coordinate Phrases per Sentence,Syntactic Complexity Feature: Coordinate Phrases per T-unit,Syntactic Complexity Feature: Dependent clause ratio,Syntactic Complexity Feature: Dependent clauses per Sentence,Syntactic Complexity Feature: Dependent clauses per T-unit,Syntactic Complexity Feature: Inverted Pseudoclefts per VP,Syntactic Complexity Feature: It-Clefts per VP,Syntactic Complexity Feature: Mean Length of Clause,Syntactic Complexity Feature: Mean Length of Complex T-unit,Syntactic Complexity Feature: Mean Length of Noun Phrase,Syntactic Complexity Feature: Mean Length of Prepositional Phrase,Syntactic Complexity Feature: Mean Length of T-unit,Syntactic Complexity Feature: Mean Length of Verb Cluster,Syntactic Complexity Feature: Noun Phrases per Clause,Syntactic Complexity Feature: Noun Phrases per Sentence,Syntactic Complexity Feature: Noun Phrases per T-unit,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,Syntactic Complexity Feature: Prenominal Modifier per Complex Noun Phrase,Syntactic Complexity Feature: Prepositional Phrases per Clause,Syntactic Complexity Feature: Prepositional Phrases per Sentence,Syntactic Complexity Feature: Prepositional Phrases per T-Unit,Syntactic Complexity Feature: Pseudoclefts per VP,Syntactic Complexity Feature: Relative Clauses per Clause,Syntactic Complexity Feature: Relative Clauses per Sentence,Syntactic Complexity Feature: Relative Clauses per T-Unit,Syntactic Complexity Feature: Sentence Complexity Ratio,Syntactic Complexity Feature: Sentence Coordination Ratio,Syntactic Complexity Feature: T-unit complexity ratio,Syntactic Complexity Feature: Verb Cluster per Clause,Syntactic Complexity Feature: Verb Cluster per Sentence,Syntactic Complexity Feature: Verb Cluster per T-Unit,Syntactic Complexity Feature: Verb Phrases per Clause,Syntactic Complexity Feature: Verb Phrases per Sentence,Level
1,3,86,62,148,17,34,2,0,145,7,5,0,99,57,0,26,31,34,74,9,74,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,2,2,1,2,1,1,1,0,0,0.252442996742671,0.004885993485342,0,0,0,0.217391304347826,0.445652173913043,0.066775244299674,0.086319218241042,0.278501628664495,0,0.026058631921824,0.065217391304348,0,0.46742671009772,0.097826086956522,0.014657980456026,0.094462540716612,0.040540540540541,0.27027027027027,13,0.243243243243243,0.013513513513514,0.054054054054054,0.081081081081081,9,0,0.121621621621622,0.720930232558139,2,0.837837837837838,2,4.7741935483871,0.197674418604651,0.548387096774194,0.22972972972973,0.395348837209302,1.09677419354839,0.459459459459459,0.027027027027027,0,7.13953488372093,4.14864864864865,4.23448275862069,10.7719298245614,8.2972972972973,68.2222222222222,1.68604651162791,4.67741935483871,1.95945945945946,0,1.59677419354839,0.662790697674419,1.83870967741935,0.77027027027027,0,0.302325581395349,0.838709677419355,0.351351351351351,2.7741935483871,2.38709677419355,1.16216216216216,0.104651162790698,0.290322580645161,0.121621621621622,0.86046511627907,2.38709677419355,2
2,5,62,41,119,4,27,0,0,125,10,2,0,68,58,0,18,31,27,60,13,59,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,2,1,2,1,1,1,0,0,0.25219298245614,0.013157894736842,0,0,0,0.052631578947368,0.631578947368421,0.105263157894737,0.114035087719298,0.285087719298246,0,0.015350877192983,0.078947368421053,0,0.515350877192982,0.039473684210526,0.006578947368421,0.118421052631579,0.016949152542373,0.067796610169492,11,0.23728813559322,0.016949152542373,0.050847457627119,0.101694915254237,15,0.016949152542373,0.050847457627119,0.661290322580645,1.32258064516129,0.683333333333333,1.98333333333333,3.83870967741935,0.064516129032258,0.129032258064516,0.066666666666667,0.435483870967742,0.870967741935484,0.45,0,0,7.35483870967742,3.83193277310924,3.648,7.86206896551724,7.6,35.0769230769231,2.01612903225806,4.03225806451613,2.08333333333333,0,1.65853658536585,0.935483870967742,1.87096774193548,0.966666666666667,0,0.290322580645161,0.580645161290323,0.3,2,1.93548387096774,1.03333333333333,0.209677419354839,0.419354838709677,0.216666666666667,0.951612903225806,1.90322580645161,2
1,5,58,47,108,17,22,0,0,125,6,9,0,73,76,0,16,24,22,54,13,54,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.181988742964353,0.00750469043152,0,0,0,0.046511627906977,0.453488372093023,0.073170731707317,0.090056285178236,0.343339587242026,0,0.039399624765478,0.046511627906977,0,0.49906191369606,0.069767441860465,0.01125703564728,0.090056285178236,0.055555555555556,0.074074074074074,5,0.314814814814815,0,0.055555555555556,0.074074074074074,11,0.111111111111111,0.111111111111111,0.810344827586207,1.95833333333333,0.87037037037037,2,4.5,0.293103448275862,0.708333333333333,0.314814814814815,0.379310344827586,0.916666666666667,0.407407407407407,0,0,9.18965517241379,4.93518518518519,4.264,7.01315789473684,9.87037037037037,41,2.1551724137931,5.20833333333333,2.31481481481481,0,1.5531914893617,1.31034482758621,3.16666666666667,1.40740740740741,0,0.275862068965517,0.666666666666667,0.296296296296296,2.41666666666667,2.25,1.07407407407407,0.224137931034483,0.541666666666667,0.240740740740741,0.931034482758621,2.25,2
2,3,39,45,72,16,13,0,1,99,4,1,0,67,51,0,10,18,13,36,2,36,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,2,2,1,2,1,1,1,0,0,0.294117647058824,0.002100840336134,0,0,0,0.113207547169811,0.528301886792453,0.058823529411765,0.063025210084034,0.310924369747899,0,0.016806722689076,0,0,0.495798319327731,0.037735849056604,0.004201680672269,0.071428571428571,0,0.166666666666667,9,0.333333333333333,0,0.055555555555556,0,5,0,0.055555555555556,1.15384615384615,2.5,1.25,2,4,0.41025641025641,0.888888888888889,0.444444444444444,0.333333333333333,0.722222222222222,0.361111111111111,0,0.027777777777778,12.2051282051282,6.61111111111111,4.80808080808081,9.33333333333333,13.2222222222222,238,2.53846153846154,5.5,2.75,0,1.48888888888889,1.30769230769231,2.83333333333333,1.41666666666667,0,0.256410256410256,0.555555555555556,0.277777777777778,2.16666666666667,2,1.08333333333333,0.051282051282051,0.111111111111111,0.055555555555556,0.923076923076923,2,2
0,1,45,54,86,20,10,0,3,122,5,7,0,81,58,0,8,21,10,43,3,43,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,2,2,1,2,1,1,1,0,0,0.193684210526316,0.002105263157895,0,0,0,0.018181818181818,0.545454545454545,0.063157894736842,0.067368421052632,0.418947368421053,0,0.027368421052632,0.036363636363636,0,0.490526315789474,0.036363636363636,0.004210526315789,0.067368421052632,0,0.023255813953488,4,0.093023255813954,0,0.023255813953488,0.046511627906977,6,0,0.046511627906977,1.2,2.57142857142857,1.25581395348837,2,4.09523809523809,0.444444444444444,0.952380952380952,0.465116279069767,0.222222222222222,0.476190476190476,0.232558139534884,0,0.069767441860465,10.5555555555556,5.52325581395349,3.89344262295082,8.18965517241379,11.046511627907,158.333333333333,2.71111111111111,5.80952380952381,2.83720930232558,0,1.5,1.28888888888889,2.76190476190476,1.34883720930233,0,0.177777777777778,0.380952380952381,0.186046511627907,2.14285714285714,2.04761904761905,1.04651162790698,0.066666666666667,0.142857142857143,0.069767441860465,0.955555555555556,2.04761904761905,2
1,3,73,47,142,28,27,0,1,162,10,3,0,94,86,0,21,25,27,71,16,71,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.245098039215686,0.001633986928105,0,0,0,0.01,0.54,0.088235294117647,0.098039215686275,0.290849673202614,0,0.022875816993464,0.03,0,0.496732026143791,0.06,0.009803921568627,0.107843137254902,0,0.014084507042254,4,0.211267605633803,0,0.070422535211268,0.042253521126761,9,0,0.084507042253521,0.643835616438356,1.88,0.661971830985915,2,5.68,0.383561643835616,1.12,0.394366197183099,0.36986301369863,1.08,0.380281690140845,0,0.014084507042254,8.38356164383562,4.30985915492958,3.77777777777778,7.11627906976744,8.61971830985915,38.25,2.21917808219178,6.48,2.28169014084507,0,2,1.17808219178082,3.44,1.2112676056338,0,0.287671232876712,0.84,0.295774647887324,2.92,2.84,1.02816901408451,0.219178082191781,0.64,0.225352112676056,0.972602739726027,2.84,2
0,0,36,49,63,8,20,0,0,106,2,2,0,62,54,0,16,9,20,32,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.219718309859155,0,0,0,0,0.390243902439024,0.609756097560976,0.070422535211268,0.073239436619718,0.388732394366197,0,0.019718309859155,0.170731707317073,0,0.48169014084507,0.024390243902439,0.002816901408451,0.084507042253521,0,0.516129032258065,2,0.064516129032258,0,0,0.225806451612903,14,0,0.032258064516129,1.36111111111111,5.44444444444444,1.53125,1.96875,7,0.222222222222222,0.888888888888889,0.25,0.555555555555556,2.22222222222222,0.625,0,0,9.86111111111111,5.63492063492064,3.34905660377358,6.57407407407407,11.09375,118.333333333333,2.94444444444444,11.7777777777778,3.3125,0,1.26530612244898,1.5,6,1.6875,0,0.444444444444444,1.77777777777778,0.5,4,3.55555555555556,1.125,0.083333333333333,0.333333333333333,0.09375,0.861111111111111,3.44444444444444,2
0,1,47,41,84,14,25,0,0,103,10,2,0,64,50,0,18,17,25,42,11,42,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.243362831858407,0.002212389380531,0,0,0,0.272727272727273,0.527272727272727,0.064159292035398,0.073008849557522,0.307522123893805,0,0.017699115044248,0.236363636363636,0,0.5,0.072727272727273,0.008849557522124,0.086283185840708,0,0.357142857142857,2,0.238095238095238,0,0,0.30952380952381,10,0,0.095238095238095,0.872340425531915,2.41176470588235,0.976190476190476,2,4.94117647058824,0.297872340425532,0.823529411764706,0.333333333333333,0.531914893617021,1.47058823529412,0.595238095238095,0,0,9.61702127659574,5.38095238095238,4.38834951456311,9.04,10.7619047619048,41.0909090909091,2.19148936170213,6.05882352941176,2.45238095238095,0,1.5609756097561,1.06382978723404,2.94117647058824,1.19047619047619,0,0.382978723404255,1.05882352941176,0.428571428571429,2.76470588235294,2.47058823529412,1.11904761904762,0.234042553191489,0.647058823529412,0.261904761904762,0.893617021276596,2.47058823529412,2
0,2,40,40,80,21,7,0,1,96,0,8,0,60,43,0,5,24,7,40,8,40,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.399484536082474,0.005154639175258,0,0,0,0,0.660714285714286,0.095360824742268,0.100515463917526,0.247422680412371,0,0.033505154639175,0,0,0.556701030927835,0.035714285714286,0.005154639175258,0.110824742268041,0,0,1,0.025,0,0.05,0,6,0,0.05,1,1.66666666666667,1,2,3.33333333333333,0.525,0.875,0.525,0.175,0.291666666666667,0.175,0,0.025,9.7,4.85,4.04166666666667,9.02325581395349,9.7,48.5,2.4,4,2.4,0,1.5,1.075,1.79166666666667,1.075,0,0.125,0.208333333333333,0.125,1.66666666666667,1.66666666666667,1,0.2,0.333333333333333,0.2,1,1.66666666666667,2
1,4,40,49,76,8,20,0,0,106,2,2,0,65,54,0,16,12,20,38,6,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.289772727272727,0.002840909090909,0,0,0,0.319148936170213,0.680851063829787,0.090909090909091,0.096590909090909,0.346590909090909,0,0.014204545454546,0.021276595744681,0,0.480113636363636,0.042553191489362,0.005681818181818,0.116477272727273,0,0.394736842105263,1,0.157894736842105,0,0.052631578947368,0.026315789473684,14,0,0.052631578947368,1.225,4.08333333333333,1.28947368421053,2,6.33333333333333,0.2,0.666666666666667,0.210526315789474,0.5,1.66666666666667,0.526315789473684,0,0,8.8,4.63157894736842,3.32075471698113,6.51851851851852,9.26315789473684,58.6666666666667,2.65,8.83333333333333,2.78947368421053,0,1.3265306122449,1.35,4.5,1.42105263157895,0,0.4,1.33333333333333,0.421052631578947,3.33333333333333,3.16666666666667,1.05263157894737,0.15,0.5,0.157894736842105,0.95,3.16666666666667,2
0,1,28,54,54,10,13,0,0,95,5,0,0,70,58,0,12,9,13,27,4,27,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.301994301994302,0,0,0,0,0.297297297297297,0.486486486486487,0.051282051282051,0.071225071225071,0.321937321937322,0,0.017094017094017,0.108108108108108,0,0.552706552706553,0.027027027027027,0.002849002849003,0.082621082621083,0.222222222222222,0.407407407407407,3,0.185185185185185,0,0.037037037037037,0.148148148148148,8,0,0.037037037037037,1.92857142857143,6,2,2,6,0.357142857142857,1.11111111111111,0.37037037037037,0.464285714285714,1.44444444444444,0.481481481481481,0,0,12.5357142857143,6.5,3.69473684210526,6.05172413793103,13,87.75,3.39285714285714,10.5555555555556,3.51851851851852,0,1.2962962962963,2.07142857142857,6.44444444444444,2.14814814814815,0,0.428571428571429,1.33333333333333,0.444444444444444,3.11111111111111,3,1.03703703703704,0.142857142857143,0.444444444444444,0.148148148148148,0.964285714285714,3,2
1,2,35,46,64,9,13,0,0,104,1,2,0,69,67,0,9,12,13,32,4,32,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.262872628726287,0.008130081300813,0,0,0,0.113636363636364,0.613636363636364,0.073170731707317,0.075880758807588,0.349593495934959,0,0.021680216802168,0.113636363636364,0,0.628726287262873,0,0,0.097560975609756,0.03125,0.15625,1,0.09375,0,0,0.15625,8,0,0,1.31428571428571,3.83333333333333,1.4375,2,5.33333333333333,0.257142857142857,0.75,0.28125,0.371428571428571,1.08333333333333,0.40625,0,0,10.5428571428571,5.765625,3.54807692307692,5.50746268656716,11.53125,92.25,2.97142857142857,8.66666666666667,3.25,0,1.5,1.91428571428571,5.58333333333333,2.09375,0,0.257142857142857,0.75,0.28125,2.91666666666667,2.66666666666667,1.09375,0.114285714285714,0.333333333333333,0.125,0.914285714285714,2.66666666666667,2
2,0,57,72,104,7,31,0,0,182,5,7,0,108,103,0,24,20,31,52,8,52,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,2,2,1,2,1,1,1,0,0,0.24406779661017,0,0,0,0,0.050632911392405,0.481012658227848,0.064406779661017,0.077966101694915,0.374576271186441,0,0.03728813559322,0.075949367088608,0,0.601694915254237,0.075949367088608,0.010169491525424,0.088135593220339,0.038461538461539,0.076923076923077,3,0.192307692307692,0,0.096153846153846,0.115384615384615,15,0.019230769230769,0.115384615384615,1.26315789473684,3.6,1.38461538461538,2,5.2,0.12280701754386,0.35,0.134615384615385,0.543859649122807,1.55,0.596153846153846,0,0,10.3508771929825,5.67307692307692,3.24175824175824,5.72815533980583,11.3461538461538,73.75,3.19298245614035,9.1,3.5,0,1.5,1.80701754385965,5.15,1.98076923076923,0,0.421052631578947,1.2,0.461538461538462,2.85,2.6,1.09615384615385,0.140350877192982,0.4,0.153846153846154,0.912280701754386,2.6,2
1,6,76,82,136,18,33,0,0,178,14,5,0,119,96,0,21,27,33,68,11,68,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,1,3,3,2,2,1,1,2,0,0,0.27123695976155,0,0,0,0,0.175824175824176,0.450549450549451,0.061102831594635,0.07451564828614,0.350223546944858,0,0.023845007451565,0.076923076923077,0,0.475409836065574,0.043956043956044,0.005961251862891,0.099850968703428,0.073529411764706,0.235294117647059,1,0.323529411764706,0,0.029411764705882,0.102941176470588,9,0,0.058823529411765,1.07894736842105,3.03703703703704,1.20588235294118,2,5.03703703703704,0.236842105263158,0.666666666666667,0.264705882352941,0.434210526315789,1.22222222222222,0.485294117647059,0,0,8.82894736842105,4.93382352941176,3.76966292134831,6.98958333333333,9.86764705882353,61,2.34210526315789,6.59259259259259,2.61764705882353,0,1.45121951219512,1.26315789473684,3.55555555555556,1.41176470588235,0,0.276315789473684,0.777777777777778,0.308823529411765,2.81481481481481,2.51851851851852,1.11764705882353,0.144736842105263,0.407407407407407,0.161764705882353,0.894736842105263,2.51851851851852,2
2,1,42,47,71,14,22,0,0,108,4,3,0,65,51,0,18,13,22,36,7,35,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.283464566929134,0.047244094488189,0,0,0,0,0.764705882352941,0.102362204724409,0.10498687664042,0.283464566929134,0,0.013123359580053,0.019607843137255,0,0.493438320209974,0.019607843137255,0.002624671916011,0.081364829396326,0,0,8,0.142857142857143,0,0.028571428571429,0.028571428571429,13,0.085714285714286,0.028571428571429,1.11904761904762,3.61538461538462,1.30555555555556,1.97222222222222,5.46153846153846,0.333333333333333,1.07692307692308,0.388888888888889,0.523809523809524,1.69230769230769,0.611111111111111,0,0,9.07142857142857,5.36619718309859,3.52777777777778,7.47058823529412,10.5833333333333,54.4285714285714,2.57142857142857,8.30769230769231,3,0,1.38297872340426,1.21428571428571,3.92307692307692,1.41666666666667,0,0.428571428571429,1.38461538461538,0.5,3.23076923076923,2.76923076923077,1.16666666666667,0.166666666666667,0.538461538461538,0.194444444444444,0.833333333333333,2.69230769230769,2
0,1,36,51,60,7,20,0,0,117,5,3,0,75,67,0,17,10,20,30,1,30,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,3,3,2,2,1,1,2,0,0,0.334963325183374,0.004889975550122,0,0,0,0.052631578947368,0.578947368421053,0.053789731051345,0.063569682151589,0.273838630806846,0,0.014669926650367,0.052631578947368,0,0.471882640586797,0.078947368421053,0.007334963325183,0.06601466992665,0.033333333333333,0.066666666666667,11,0.1,0,0.1,0.066666666666667,10,0.033333333333333,0.1,1.41666666666667,5.1,1.7,2,6,0.194444444444444,0.7,0.233333333333333,0.555555555555556,2,0.666666666666667,0,0,11.3611111111111,6.81666666666667,3.4957264957265,6.1044776119403,13.6333333333333,409,3.25,11.7,3.9,0,1.47058823529412,1.86111111111111,6.7,2.23333333333333,0,0.472222222222222,1.7,0.566666666666667,3.6,3,1.2,0.027777777777778,0.1,0.033333333333333,0.833333333333333,3,2
1,3,35,40,64,7,23,0,0,96,9,0,0,65,50,0,13,12,23,32,9,32,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,3,3,2,2,1,1,2,0,0,0.233727810650888,0.011834319526627,0,0,0,0,0.456521739130435,0.062130177514793,0.068047337278107,0.343195266272189,0,0.00887573964497,0.021739130434783,0,0.49112426035503,0.043478260869565,0.005917159763314,0.06508875739645,0,0,5,0.4375,0,0.0625,0.03125,7,0,0.0625,1.14285714285714,3.33333333333333,1.25,2,5.33333333333333,0.2,0.583333333333333,0.21875,0.657142857142857,1.91666666666667,0.71875,0,0,9.65714285714286,5.28125,3.52083333333333,6.76,10.5625,37.5555555555556,2.74285714285714,8,3,0,1.625,1.42857142857143,4.16666666666667,1.5625,0,0.371428571428571,1.08333333333333,0.40625,2.91666666666667,2.66666666666667,1.09375,0.257142857142857,0.75,0.28125,0.914285714285714,2.66666666666667,2
2,2,38,32,74,9,18,1,0,94,7,4,0,59,46,0,16,11,18,37,9,37,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.149068322981366,0.006211180124224,0,0,0,0.017241379310345,0.379310344827586,0.06832298136646,0.083850931677019,0.416149068322981,0,0.03416149068323,0,0,0.428571428571429,0.068965517241379,0.012422360248447,0.08695652173913,0.027027027027027,0.027027027027027,4,0.378378378378378,0,0.108108108108108,0,10,0,0.108108108108108,0.842105263157895,2.90909090909091,0.864864864864865,2,6.72727272727273,0.236842105263158,0.818181818181818,0.243243243243243,0.473684210526316,1.63636363636364,0.486486486486487,0.027027027027027,0,8.47368421052632,4.35135135135135,3.42553191489362,7,8.7027027027027,35.7777777777778,2.47368421052632,8.54545454545454,2.54054054054054,0,1.84375,1.21052631578947,4.18181818181818,1.24324324324324,0,0.421052631578947,1.45454545454545,0.432432432432432,3.45454545454545,3.36363636363636,1.02702702702703,0.236842105263158,0.818181818181818,0.243243243243243,0.973684210526316,3.36363636363636,2
0,4,33,31,64,11,15,0,0,90,7,6,0,48,44,0,9,13,15,32,7,32,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.306748466257669,0.01840490797546,0,0,0,0,0.479166666666667,0.070552147239264,0.088957055214724,0.291411042944785,0,0.021472392638037,0,0,0.460122699386503,0.125,0.01840490797546,0.095092024539877,0,0,2,0.3125,0,0.1875,0,8,0,0.1875,0.939393939393939,2.38461538461538,0.96875,2,4.92307692307692,0.333333333333333,0.846153846153846,0.34375,0.454545454545455,1.15384615384615,0.46875,0,0,9.87878787878788,5.09375,3.62222222222222,7.40909090909091,10.1875,46.5714285714286,2.72727272727273,6.92307692307692,2.8125,0,1.54838709677419,1.33333333333333,3.38461538461538,1.375,0,0.272727272727273,0.692307692307692,0.28125,2.53846153846154,2.46153846153846,1.03125,0.212121212121212,0.538461538461538,0.21875,0.96969696969697,2.46153846153846,2
0,1,30,35,61,23,6,0,0,115,5,5,0,60,73,0,5,14,6,31,8,30,0,0,0,0,0,0,0,0,0,3,2,2,1,1,1,2,3,3,2,2,1,1,2,0,0,0.221951219512195,0,0,0,0,0.021739130434783,0.456521739130435,0.051219512195122,0.051219512195122,0.34390243902439,0,0.029268292682927,0.043478260869565,0,0.395121951219512,0,0,0.05609756097561,0,0.033333333333333,5,0.233333333333333,0,0,0.066666666666667,3,0,0,1.16666666666667,2.5,1.12903225806452,1.96774193548387,4.35714285714286,0.766666666666667,1.64285714285714,0.741935483870968,0.2,0.428571428571429,0.193548387096774,0,0,13.6666666666667,6.72131147540984,3.56521739130435,5.61643835616438,13.2258064516129,51.25,3.83333333333333,8.21428571428571,3.70967741935484,0,1.71428571428571,2.43333333333333,5.21428571428571,2.35483870967742,0,0.166666666666667,0.357142857142857,0.161290322580645,2.14285714285714,2.21428571428571,0.967741935483871,0.266666666666667,0.571428571428571,0.258064516129032,1,2.14285714285714,2
0,0,31,40,59,13,12,0,1,81,4,3,0,54,46,0,10,9,12,30,8,29,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,1,3,3,2,2,1,1,2,0,0,0.242424242424242,0.006060606060606,0,0,0,0,0.560975609756098,0.06969696969697,0.072727272727273,0.390909090909091,0,0.03030303030303,0.048780487804878,0,0.548484848484848,0,0,0.072727272727273,0.03448275862069,0,2,0.206896551724138,0,0,0.068965517241379,9,0,0,1.29032258064516,4.44444444444444,1.33333333333333,1.96666666666667,6.55555555555556,0.419354838709677,1.44444444444444,0.433333333333333,0.387096774193548,1.33333333333333,0.4,0,0.03448275862069,10.6451612903226,5.59322033898305,4.07407407407407,7.17391304347826,11,41.25,2.61290322580645,9,2.7,0,1.35,1.48387096774194,5.11111111111111,1.53333333333333,0,0.32258064516129,1.11111111111111,0.333333333333333,3.44444444444444,3.33333333333333,1.03333333333333,0.258064516129032,0.888888888888889,0.266666666666667,0.935483870967742,3.22222222222222,2
