Number of Syntactic Constituents: Clausal Subject,Number of Syntactic Constituents: Clausal Complement,Number of Syntactic Constituents: Clauses,Number of Syntactic Constituents: Complex Noun Phrase,Number of Syntactic Constituents: Complex T-units,Number of Syntactic Constituents: Coordinate Phrases,Number of Syntactic Constituents: Dependent Clauses,Number of Syntactic Constituents: Inverted Pseudoclefts,Number of Syntactic Constituents: It-Clefts,Number of Syntactic Constituents: Noun Phrase,Number of Syntactic Constituents: Open Clausal Complement,Number of Syntactic Constituents: Passive Sentences,Number of Syntactic Constituents: Postnominal Noun Modifier,Number of Syntactic Constituents: Prenominal Noun Modifier,Number of Syntactic Constituents: Prepositional Phrase,Number of Syntactic Constituents: Pseudoclefts,Number of Syntactic Constituents: Relative Clauses,Number of Syntactic Constituents: Sentences,Number of Syntactic Constituents: Subordinate Clauses,Number of Syntactic Constituents: T-units,Number of Syntactic Constituents: Verb Cluster,Number of Syntactic Constituents: Verb Phrase,Number of Syntactic Constituents: WH-Clefts,Number of Syntactic Constituents: e-que Clefts,Dependency Locality Theory: High Adjacent IC at Finite Verb (higher verb weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (less coordination weight + added verb weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (less coordination weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (no modifier weight + less coordination weight + added verb weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (no modifier weight + less coordination weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (no modifier weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (original cost configuration),Dependency Locality Theory: Maximal IC at Finite Verb (higher verb weight),Dependency Locality Theory: Maximal IC at Finite Verb (less coordination weight + higher verb weight),Dependency Locality Theory: Maximal IC at Finite Verb (less coordination weight),Dependency Locality Theory: Maximal IC at Finite Verb (no modifier weight + less coordination weight + added verb weight),Dependency Locality Theory: Maximal IC at Finite Verb (no modifier weight + less coordination weight),Dependency Locality Theory: Maximal IC at Finite Verb (no modifier weight),Dependency Locality Theory: Maximal IC at Finite Verb (original cost configuration),Dependency Locality Theory: Total IC at Finite Verb (higher verb weight),Dependency Locality Theory: Total IC at Finite Verb (less coordination weight + higher verb weight),Dependency Locality Theory: Total IC at Finite Verb (less coordination weight),Dependency Locality Theory: Total IC at Finite Verb (no modifier weight + less coordination weight + added verb weight),Dependency Locality Theory: Total IC at Finite Verb (no modifier weight + less coordination weight),Dependency Locality Theory: Total IC at Finite Verb (no modifier weight),Dependency Locality Theory: Total IC at Finite Verb (original cost configuration),Morphological Complexity Inflection Feature: Any Person per word token,Morphological Complexity Inflection Feature: Dative Case per Token,Morphological Complexity Inflection Feature: Feminine inflection per word token,Morphological Complexity Inflection Feature: First Person per word token,Morphological Complexity Inflection Feature: Gender inflection per word token,Morphological Complexity Inflection Feature: Imperatives per Verb,Morphological Complexity Inflection Feature: Imperatives per word token,Morphological Complexity Inflection Feature: Imperfect tense per verb token,Morphological Complexity Inflection Feature: Indicatives per Verb,Morphological Complexity Inflection Feature: Indicatives per word token,Morphological Complexity Inflection Feature: Infinite Verb Density,Morphological Complexity Inflection Feature: Masculine inflection per word token,Morphological Complexity Inflection Feature: Number per word token,Morphological Complexity Inflection Feature: Past Participle Verb Density,Morphological Complexity Inflection Feature: Past tense per verb token,Morphological Complexity Inflection Feature: Second Person per word token,Morphological Complexity Inflection Feature: Singular per word token,Morphological Complexity Inflection Feature: Subjunctives per verb token,Morphological Complexity Inflection Feature: Subjunctives per word token,Morphological Complexity Inflection Feature: Third Person per word token,Number of Morphological Features: Conditional Verb per VP,Number of Morphological Features: Imperfect Verb per VP,Number of Morphological Features: Indefinite Pronouns,Number of Morphological Features: Inflected Infinitive Verb per VP,Number of Morphological Features: Pluperfect Verb per VP,Number of Morphological Features: Present Subjunctive Verb per VP,Number of Morphological Features: Preterite Verb per VP,Number of Morphological Features: Relative Pronouns,Number of Morphological Features: Simple Future Verb per VP,Number of Morphological Features: Subjunctive Verb per VP,Syntactic Complexity Feature: Complex Nominals per Clause,Syntactic Complexity Feature: Complex Nominals per Sentence,Syntactic Complexity Feature: Complex Nominals per T-unit,Syntactic Complexity Feature: Complex T-unit Ratio,Syntactic Complexity Feature: Complex T-unit per Sentence,Syntactic Complexity Feature: Coordinate Phrases per Clause,Syntactic Complexity Feature: Coordinate Phrases per Sentence,Syntactic Complexity Feature: Coordinate Phrases per T-unit,Syntactic Complexity Feature: Dependent clause ratio,Syntactic Complexity Feature: Dependent clauses per Sentence,Syntactic Complexity Feature: Dependent clauses per T-unit,Syntactic Complexity Feature: Inverted Pseudoclefts per VP,Syntactic Complexity Feature: It-Clefts per VP,Syntactic Complexity Feature: Mean Length of Clause,Syntactic Complexity Feature: Mean Length of Complex T-unit,Syntactic Complexity Feature: Mean Length of Noun Phrase,Syntactic Complexity Feature: Mean Length of Prepositional Phrase,Syntactic Complexity Feature: Mean Length of T-unit,Syntactic Complexity Feature: Mean Length of Verb Cluster,Syntactic Complexity Feature: Noun Phrases per Clause,Syntactic Complexity Feature: Noun Phrases per Sentence,Syntactic Complexity Feature: Noun Phrases per T-unit,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,Syntactic Complexity Feature: Prenominal Modifier per Complex Noun Phrase,Syntactic Complexity Feature: Prepositional Phrases per Clause,Syntactic Complexity Feature: Prepositional Phrases per Sentence,Syntactic Complexity Feature: Prepositional Phrases per T-Unit,Syntactic Complexity Feature: Pseudoclefts per VP,Syntactic Complexity Feature: Relative Clauses per Clause,Syntactic Complexity Feature: Relative Clauses per Sentence,Syntactic Complexity Feature: Relative Clauses per T-Unit,Syntactic Complexity Feature: Sentence Complexity Ratio,Syntactic Complexity Feature: Sentence Coordination Ratio,Syntactic Complexity Feature: T-unit complexity ratio,Syntactic Complexity Feature: Verb Cluster per Clause,Syntactic Complexity Feature: Verb Cluster per Sentence,Syntactic Complexity Feature: Verb Cluster per T-Unit,Syntactic Complexity Feature: Verb Phrases per Clause,Syntactic Complexity Feature: Verb Phrases per Sentence,Proficiency
0,1,18,8,34,5,3,0,0,22,4,0,0,16,10,0,3,7,3,17,0,17,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.161016949152542,0.11864406779661,0,0,0,0.04,0.6,0.127118644067797,0.127118644067797,0.355932203389831,0,0.025423728813559,0.12,0.016949152542373,0.440677966101695,0,0,0.084745762711864,0,0.058823529411765,3,0.294117647058824,0,0,0.176470588235294,2,0,0,0.444444444444444,1.14285714285714,0.470588235294118,2,4.85714285714286,0.277777777777778,0.714285714285714,0.294117647058824,0.166666666666667,0.428571428571429,0.176470588235294,0,0,6.55555555555556,3.47058823529412,5.36363636363636,11.8,6.94117647058824,0,1.22222222222222,3.14285714285714,1.29411764705882,0,2,0.555555555555556,1.42857142857143,0.588235294117647,0,0.166666666666667,0.428571428571429,0.176470588235294,2.57142857142857,2.42857142857143,1.05882352941176,0,0,0,0.944444444444444,2.42857142857143,3
0,1,14,11,26,7,3,0,0,25,2,0,0,18,14,0,1,5,3,13,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.194444444444444,0,0,0,0,0.148148148148148,0.703703703703704,0.131944444444444,0.131944444444444,0.3125,0,0,0.185185185185185,0,0.472222222222222,0,0,0.1875,0,0.307692307692308,1,0.615384615384615,0,0,0.384615384615385,0,0,0,0.785714285714286,2.2,0.846153846153846,2,5.2,0.5,1.4,0.538461538461538,0.214285714285714,0.6,0.230769230769231,0,0,10.2857142857143,5.53846153846154,5.76,10.2857142857143,11.0769230769231,48,1.78571428571429,5,1.92307692307692,0,1.63636363636364,1,2.8,1.07692307692308,0,0.071428571428571,0.2,0.076923076923077,2.8,2.6,1.07692307692308,0.214285714285714,0.6,0.230769230769231,0.928571428571429,2.6,3
1,0,21,20,41,12,3,0,0,35,2,0,0,29,27,0,3,15,3,21,1,20,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.191709844559585,0.088082901554404,0,0,0,0.037037037037037,0.814814814814815,0.113989637305699,0.113989637305699,0.316062176165803,0,0.005181347150259,0.074074074074074,0.010362694300518,0.430051813471503,0,0,0.051813471502591,0,0.05,3,0.15,0,0,0.1,0,0.05,0,0.952380952380952,1.33333333333333,0.952380952380952,1.95238095238095,2.73333333333333,0.571428571428571,0.8,0.571428571428571,0.142857142857143,0.2,0.142857142857143,0,0,9.19047619047619,4.70731707317073,5.51428571428571,7.14814814814815,9.19047619047619,193,1.66666666666667,2.33333333333333,1.66666666666667,0,1.45,1.28571428571429,1.8,1.28571428571429,0,0.142857142857143,0.2,0.142857142857143,1.4,1.4,1,0.047619047619048,0.066666666666667,0.047619047619048,0.952380952380952,1.33333333333333,3
0,0,12,6,22,5,2,0,0,26,1,0,0,18,12,0,2,6,2,11,2,11,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.280898876404494,0,0,0,0,0,0.692307692307692,0.101123595505618,0.112359550561798,0.314606741573034,0,0,0.153846153846154,0,0.460674157303371,0.076923076923077,0.01123595505618,0.191011235955056,0,0,1,0.272727272727273,0,0,0.181818181818182,0,0,0.090909090909091,0.5,1,0.545454545454545,2,3.66666666666667,0.416666666666667,0.833333333333333,0.454545454545455,0.166666666666667,0.333333333333333,0.181818181818182,0,0,7.41666666666667,4.04545454545455,3.42307692307692,7.41666666666667,8.09090909090909,44.5,2.16666666666667,4.33333333333333,2.36363636363636,0,3,1,2,1.09090909090909,0,0.166666666666667,0.333333333333333,0.181818181818182,2,1.83333333333333,1.09090909090909,0.166666666666667,0.333333333333333,0.181818181818182,0.916666666666667,1.83333333333333,3
0,0,7,3,14,0,1,0,0,14,0,0,0,8,6,0,1,5,1,7,0,7,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.333333333333333,0.058823529411765,0,0,0,0,0.714285714285714,0.098039215686275,0.098039215686275,0.235294117647059,0,0.019607843137255,0,0,0.529411764705882,0,0,0.098039215686275,0,0,2,0.142857142857143,0,0,0,0,0,0,0.428571428571429,0.6,0.428571428571429,2,2.8,0,0,0,0.142857142857143,0.2,0.142857142857143,0,0,7.28571428571429,3.64285714285714,3.64285714285714,8.5,7.28571428571429,0,2,2.8,2,0,2.66666666666667,0.857142857142857,1.2,0.857142857142857,0,0.142857142857143,0.2,0.142857142857143,1.4,1.4,1,0,0,0,1,1.4,3
0,0,13,14,24,3,2,0,0,38,0,0,0,31,24,0,2,7,2,12,0,12,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.450381679389313,0,0,0,0,0,0.923076923076923,0.091603053435115,0.091603053435115,0.175572519083969,0,0,0,0,0.557251908396947,0,0,0.099236641221374,0,0,1,0,0,0,0,2,0,0,1.07692307692308,2,1.16666666666667,2,3.42857142857143,0.230769230769231,0.428571428571429,0.25,0.153846153846154,0.285714285714286,0.166666666666667,0,0,10.0769230769231,5.45833333333333,3.44736842105263,5.45833333333333,10.9166666666667,0,2.92307692307692,5.42857142857143,3.16666666666667,0,2.21428571428571,1.84615384615385,3.42857142857143,2,0,0.153846153846154,0.285714285714286,0.166666666666667,1.85714285714286,1.71428571428571,1.08333333333333,0,0,0,0.923076923076923,1.71428571428571,3
0,0,4,9,8,3,4,0,0,8,0,0,0,7,2,0,4,4,4,4,0,4,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.384615384615385,0,0,0,0,0.428571428571429,0.714285714285714,0.076923076923077,0.092307692307692,0.2,0,0,0.142857142857143,0,0.584615384615385,0.142857142857143,0.015384615384615,0.092307692307692,0,0.75,1,0.25,0,0.25,0.25,3,0,0.25,2.25,2.25,2.25,2,2,0.75,0.75,0.75,1,1,1,0,0,16.25,8.125,8.125,32.5,16.25,0,2,2,2,0,0.777777777777778,0.5,0.5,0.5,0,1,1,1,1,1,1,0,0,0,1,1,3
3,5,46,24,86,12,25,0,0,58,6,0,0,34,22,0,15,12,25,43,6,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.174545454545455,0.087272727272727,0,0,0,0.233333333333333,0.566666666666667,0.123636363636364,0.156363636363636,0.254545454545455,0,0.007272727272727,0.266666666666667,0,0.556363636363636,0.1,0.021818181818182,0.105454545454545,0.069767441860465,0.325581395348837,5,0.348837209302326,0,0.023255813953488,0.372093023255814,5,0.023255813953488,0.13953488372093,0.521739130434783,2,0.558139534883721,2,7.16666666666667,0.260869565217391,1,0.27906976744186,0.543478260869565,2.08333333333333,0.581395348837209,0,0,5.97826086956522,3.19767441860465,4.74137931034483,12.5,6.3953488372093,45.8333333333333,1.26086956521739,4.83333333333333,1.34883720930233,0,1.41666666666667,0.478260869565217,1.83333333333333,0.511627906976744,0,0.326086956521739,1.25,0.348837209302326,3.83333333333333,3.58333333333333,1.06976744186047,0.130434782608696,0.5,0.13953488372093,0.934782608695652,3.58333333333333,3
2,1,42,22,79,11,12,0,0,51,6,1,0,34,25,0,8,15,12,40,4,39,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.273109243697479,0.113445378151261,0,0,0,0.021276595744681,0.723404255319149,0.142857142857143,0.147058823529412,0.197478991596639,0,0.008403361344538,0.191489361702128,0.004201680672269,0.474789915966387,0.021276595744681,0.004201680672269,0.050420168067227,0,0.025641025641026,5,0.230769230769231,0,0.025641025641026,0.230769230769231,5,0,0.025641025641026,0.523809523809524,1.46666666666667,0.55,1.975,5.26666666666667,0.261904761904762,0.733333333333333,0.275,0.285714285714286,0.8,0.3,0,0,5.66666666666667,3.0126582278481,4.66666666666667,9.52,5.95,59.5,1.21428571428571,3.4,1.275,0,1.54545454545455,0.595238095238095,1.66666666666667,0.625,0,0.19047619047619,0.533333333333333,0.2,2.8,2.66666666666667,1.05,0.095238095238095,0.266666666666667,0.1,0.928571428571429,2.6,3
0,2,29,23,54,16,10,0,0,32,2,0,0,32,14,0,4,10,10,27,8,27,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.192708333333333,0,0,0,0,0.179487179487179,0.564102564102564,0.114583333333333,0.119791666666667,0.34375,0,0.015625,0.153846153846154,0,0.401041666666667,0.025641025641026,0.005208333333333,0.151041666666667,0,0.259259259259259,1,0.407407407407407,0,0,0.222222222222222,3,0,0.037037037037037,0.793103448275862,2.3,0.851851851851852,2,5.4,0.551724137931034,1.6,0.592592592592593,0.344827586206897,1,0.37037037037037,0,0,6.62068965517241,3.55555555555556,6,13.7142857142857,7.11111111111111,24,1.10344827586207,3.2,1.18518518518519,0,1.39130434782609,0.482758620689655,1.4,0.518518518518518,0,0.137931034482759,0.4,0.148148148148148,2.9,2.7,1.07407407407407,0.275862068965517,0.8,0.296296296296296,0.931034482758621,2.7,3
1,3,10,5,18,2,3,0,0,15,4,1,0,11,7,0,2,5,3,9,1,9,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,1,3,3,1,2,1,1,2,0,0,0.257731958762887,0.041237113402062,0,0,0,0.047619047619048,0.619047619047619,0.134020618556701,0.134020618556701,0.257731958762887,0,0.020618556701031,0,0,0.494845360824742,0,0,0.103092783505155,0,0.111111111111111,3,0.666666666666667,0,0,0,0,0,0,0.5,1,0.555555555555556,2,3.6,0.2,0.4,0.222222222222222,0.3,0.6,0.333333333333333,0,0,9.7,5.38888888888889,6.46666666666667,13.8571428571429,10.7777777777778,97,1.5,3,1.66666666666667,0,2.2,0.7,1.4,0.777777777777778,0,0.2,0.4,0.222222222222222,2,1.8,1.11111111111111,0.1,0.2,0.111111111111111,0.9,1.8,3
1,1,17,9,32,5,2,0,0,32,0,0,0,19,13,0,1,10,2,16,2,16,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.333333333333333,0,0,0,0,0,0.739130434782609,0.118055555555556,0.118055555555556,0.263888888888889,0,0.006944444444444,0,0,0.486111111111111,0,0,0.166666666666667,0,0,0,0.25,0,0,0,0,0,0,0.529411764705882,0.9,0.5625,2,3.2,0.294117647058824,0.5,0.3125,0.117647058823529,0.2,0.125,0,0,8.47058823529412,4.5,4.5,11.0769230769231,9,72,1.88235294117647,3.2,2,0,2.11111111111111,0.764705882352941,1.3,0.8125,0,0.058823529411765,0.1,0.0625,1.7,1.6,1.0625,0.117647058823529,0.2,0.125,0.941176470588235,1.6,3
0,2,17,7,34,3,6,0,0,27,2,0,0,12,6,0,2,6,6,17,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.202020202020202,0.131313131313131,0,0,0,0.157894736842105,0.526315789473684,0.101010101010101,0.131313131313131,0.252525252525253,0,0,0.105263157894737,0,0.525252525252525,0.052631578947368,0.01010101010101,0.111111111111111,0.117647058823529,0.176470588235294,1,0.294117647058824,0,0.058823529411765,0.117647058823529,0,0,0.058823529411765,0.411764705882353,1.16666666666667,0.411764705882353,2,5.66666666666667,0.176470588235294,0.5,0.176470588235294,0.352941176470588,1,0.352941176470588,0,0,5.82352941176471,2.91176470588235,3.66666666666667,16.5,5.82352941176471,49.5,1.58823529411765,4.5,1.58823529411765,0,1.71428571428571,0.352941176470588,1,0.352941176470588,0,0.117647058823529,0.333333333333333,0.117647058823529,2.83333333333333,2.83333333333333,1,0.117647058823529,0.333333333333333,0.117647058823529,1,2.83333333333333,3
0,1,12,2,24,2,1,0,0,14,2,0,0,7,7,0,1,9,1,12,1,12,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.227272727272727,0.060606060606061,0,0,0,0.071428571428571,0.857142857142857,0.181818181818182,0.181818181818182,0.227272727272727,0,0,0,0.015151515151515,0.590909090909091,0,0,0.121212121212121,0,0.083333333333333,1,0.166666666666667,0,0,0,1,0,0,0.166666666666667,0.222222222222222,0.166666666666667,2,2.66666666666667,0.166666666666667,0.222222222222222,0.166666666666667,0.083333333333333,0.111111111111111,0.083333333333333,0,0,5.5,2.75,4.71428571428571,9.42857142857143,5.5,66,1.16666666666667,1.55555555555556,1.16666666666667,0,3.5,0.583333333333333,0.777777777777778,0.583333333333333,0,0.083333333333333,0.111111111111111,0.083333333333333,1.33333333333333,1.33333333333333,1,0.083333333333333,0.111111111111111,0.083333333333333,1,1.33333333333333,3
0,1,14,8,26,4,7,0,0,18,3,0,0,13,11,0,7,6,7,13,1,13,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.109756097560976,0,0,0,0,0.222222222222222,0.666666666666667,0.146341463414634,0.146341463414634,0.402439024390244,0,0,0.055555555555556,0,0.463414634146341,0,0,0.195121951219512,0,0.307692307692308,0,0.384615384615385,0,0,0.076923076923077,2,0,0,0.571428571428571,1.33333333333333,0.615384615384615,2,4.33333333333333,0.285714285714286,0.666666666666667,0.307692307692308,0.5,1.16666666666667,0.538461538461538,0,0,5.85714285714286,3.15384615384615,4.55555555555556,7.45454545454545,6.30769230769231,82,1.28571428571429,3,1.38461538461538,0,1.625,0.785714285714286,1.83333333333333,0.846153846153846,0,0.5,1.16666666666667,0.538461538461538,2.33333333333333,2.16666666666667,1.07692307692308,0.071428571428571,0.166666666666667,0.076923076923077,0.928571428571429,2.16666666666667,3
2,7,29,16,55,9,12,0,0,50,6,1,0,27,20,0,5,13,12,28,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.254098360655738,0.098360655737705,0,0,0,0.142857142857143,0.595238095238095,0.102459016393443,0.122950819672131,0.241803278688525,0,0.004098360655738,0.261904761904762,0,0.60655737704918,0.095238095238095,0.016393442622951,0.081967213114754,0.037037037037037,0.222222222222222,0,0.407407407407407,0,0.037037037037037,0.407407407407407,4,0,0.148148148148148,0.551724137931034,1.23076923076923,0.571428571428571,1.96428571428571,4.23076923076923,0.310344827586207,0.692307692307692,0.321428571428571,0.413793103448276,0.923076923076923,0.428571428571429,0,0,8.41379310344828,4.43636363636364,4.88,12.2,8.71428571428571,40.6666666666667,1.72413793103448,3.84615384615385,1.78571428571429,0,1.6875,0.689655172413793,1.53846153846154,0.714285714285714,0,0.172413793103448,0.384615384615385,0.178571428571429,2.23076923076923,2.15384615384615,1.03571428571429,0.206896551724138,0.461538461538462,0.214285714285714,0.931034482758621,2.07692307692308,3
1,2,28,9,51,8,9,0,0,38,1,0,0,24,12,0,4,11,9,26,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.19047619047619,0.136904761904762,0,0,0,0,0.838709677419355,0.154761904761905,0.154761904761905,0.339285714285714,0,0,0.387096774193548,0,0.535714285714286,0,0,0.089285714285714,0,0,6,0.2,0,0,0.48,4,0,0,0.321428571428571,0.818181818181818,0.346153846153846,1.96153846153846,4.63636363636364,0.285714285714286,0.727272727272727,0.307692307692308,0.321428571428571,0.818181818181818,0.346153846153846,0,0,6,3.29411764705882,4.42105263157895,14,6.46153846153846,28,1.35714285714286,3.45454545454545,1.46153846153846,0,2.66666666666667,0.428571428571429,1.09090909090909,0.461538461538462,0,0.142857142857143,0.363636363636364,0.153846153846154,2.54545454545455,2.36363636363636,1.07692307692308,0.214285714285714,0.545454545454545,0.230769230769231,0.892857142857143,2.27272727272727,3
0,1,29,16,50,12,7,0,0,35,4,0,0,26,12,0,5,10,7,25,5,25,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.194285714285714,0,0,0,0,0.108108108108108,0.702702702702703,0.148571428571429,0.148571428571429,0.371428571428571,0,0,0.351351351351351,0,0.611428571428571,0,0,0.188571428571429,0,0.16,0,0.36,0,0,0.52,2,0,0,0.551724137931034,1.6,0.64,2,5,0.413793103448276,1.2,0.48,0.241379310344828,0.7,0.28,0,0,6.03448275862069,3.5,5,14.5833333333333,7,35,1.20689655172414,3.5,1.4,0,1.625,0.413793103448276,1.2,0.48,0,0.172413793103448,0.5,0.2,2.9,2.5,1.16,0.172413793103448,0.5,0.2,0.862068965517241,2.5,3
0,2,11,8,20,3,4,0,0,27,2,0,0,17,7,0,2,7,4,10,1,10,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.305084745762712,0.093220338983051,0,0,0,0.058823529411765,0.705882352941177,0.101694915254237,0.101694915254237,0.271186440677966,0,0.016949152542373,0,0,0.474576271186441,0,0,0.042372881355932,0,0.1,3,0.2,0,0,0,4,0,0,0.727272727272727,1.14285714285714,0.8,2,2.85714285714286,0.272727272727273,0.428571428571429,0.3,0.363636363636364,0.571428571428571,0.4,0,0,10.7272727272727,5.9,4.37037037037037,16.8571428571429,11.8,118,2.45454545454545,3.85714285714286,2.7,0,2.125,0.636363636363636,1,0.7,0,0.181818181818182,0.285714285714286,0.2,1.57142857142857,1.42857142857143,1.1,0.090909090909091,0.142857142857143,0.1,0.909090909090909,1.42857142857143,3
0,0,32,20,58,15,4,0,0,53,1,0,0,32,28,0,3,14,4,29,0,29,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.328125,0.046875,0,0,0,0,0.892857142857143,0.130208333333333,0.130208333333333,0.270833333333333,0,0.010416666666667,0,0,0.53125,0,0,0.135416666666667,0,0,0,0.03448275862069,0,0,0,1,0,0,0.625,1.42857142857143,0.689655172413793,2,4.14285714285714,0.46875,1.07142857142857,0.517241379310345,0.125,0.285714285714286,0.137931034482759,0,0,6,3.31034482758621,3.62264150943396,6.85714285714286,6.62068965517241,0,1.65625,3.78571428571429,1.82758620689655,0,1.6,0.875,2,0.96551724137931,0,0.09375,0.214285714285714,0.103448275862069,2.28571428571429,2.07142857142857,1.10344827586207,0,0,0,0.90625,2.07142857142857,3
0,3,14,2,24,1,4,0,0,14,2,0,0,4,2,0,2,7,4,12,2,12,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.282608695652174,0.260869565217391,0,0,0,0,0.75,0.195652173913043,0.217391304347826,0.152173913043478,0,0,0,0,0.58695652173913,0.083333333333333,0.021739130434783,0.108695652173913,0,0,0,0.166666666666667,0,0.083333333333333,0,1,0,0.083333333333333,0.142857142857143,0.285714285714286,0.166666666666667,2,3.42857142857143,0.071428571428571,0.142857142857143,0.083333333333333,0.285714285714286,0.571428571428571,0.333333333333333,0,0,3.28571428571429,1.91666666666667,3.28571428571429,23,3.83333333333333,23,1,2,1.16666666666667,0,2,0.142857142857143,0.285714285714286,0.166666666666667,0,0.142857142857143,0.285714285714286,0.166666666666667,2,1.71428571428571,1.16666666666667,0.142857142857143,0.285714285714286,0.166666666666667,0.857142857142857,1.71428571428571,3
0,1,13,3,24,3,6,0,0,12,0,1,0,7,0,0,3,6,6,12,5,12,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,2,1,2,1,1,1,0,0,0.283018867924528,0.207547169811321,0,0,0,0.058823529411765,0.647058823529412,0.207547169811321,0.226415094339623,0.132075471698113,0,0.018867924528302,0.117647058823529,0.037735849056604,0.641509433962264,0.058823529411765,0.018867924528302,0.094339622641509,0,0.083333333333333,0,0.333333333333333,0,0.083333333333333,0.166666666666667,0,0,0.083333333333333,0.230769230769231,0.5,0.25,2,4,0.230769230769231,0.5,0.25,0.461538461538462,1,0.5,0,0,4.07692307692308,2.20833333333333,4.41666666666667,0,4.41666666666667,10.6,0.923076923076923,2,1,0,2.33333333333333,0,0,0,0,0.230769230769231,0.5,0.25,2.16666666666667,2,1.08333333333333,0.384615384615385,0.833333333333333,0.416666666666667,0.923076923076923,2,3
2,2,16,6,28,2,7,0,0,16,5,0,0,10,2,0,2,8,7,14,3,14,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.174418604651163,0.104651162790698,0,0,0,0.090909090909091,0.590909090909091,0.151162790697674,0.151162790697674,0.244186046511628,0,0,0.090909090909091,0,0.593023255813954,0,0,0.093023255813954,0,0.142857142857143,0,0.642857142857143,0,0,0.142857142857143,0,0.071428571428571,0,0.375,0.75,0.428571428571429,2,3.5,0.125,0.25,0.142857142857143,0.4375,0.875,0.5,0,0,5.375,3.07142857142857,5.375,43,6.14285714285714,28.6666666666667,1,2,1.14285714285714,0,1.66666666666667,0.125,0.25,0.142857142857143,0,0.125,0.25,0.142857142857143,2,1.75,1.14285714285714,0.1875,0.375,0.214285714285714,0.875,1.75,3
1,0,11,7,22,4,3,0,0,13,4,0,0,8,5,0,0,5,3,11,2,11,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.316666666666667,0.15,0,0,0,0,0.533333333333333,0.133333333333333,0.133333333333333,0.116666666666667,0,0.033333333333333,0.066666666666667,0,0.566666666666667,0,0,0.05,0,0,1,0.363636363636364,0,0,0.090909090909091,0,0.090909090909091,0,0.636363636363636,1.4,0.636363636363636,2,4.4,0.363636363636364,0.8,0.363636363636364,0.272727272727273,0.6,0.272727272727273,0,0,5.45454545454545,2.72727272727273,4.61538461538461,12,5.45454545454545,30,1.18181818181818,2.6,1.18181818181818,0,1.14285714285714,0.454545454545455,1,0.454545454545455,0,0,0,0,2.2,2.2,1,0.181818181818182,0.4,0.181818181818182,1,2.2,3
