Text_Title,Feature_Name,Value
1_24_279.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),4758.44827586207
1_24_279.txt,Lexical Sophistication Feature: Imageability (AW Token),4.83578947368421
1_24_279.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.6075
1_24_279.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.115
1_24_279.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),2.61867924528302
1_24_279.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.108179419525066
1_24_279.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0
1_24_279.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.33509234828496
1_24_279.txt,Lexical Variation Feature: Lexical,0.648936170212766
1_24_279.txt,Lexical Variation Feature: Corrected Verb Variation 1,3.9
1_24_279.txt,Mean Sentence Length in Tokens,15.16
1_24_279.txt,Mean Token Length in Syllables,1.69656992084433
1_24_279.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.002638522427441
1_24_279.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.005277044854881
1_24_279.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0
1_24_279.txt,Number of Clitic Feature per VP - All,0
1_24_279.txt,Number of Morphological Features: Conditional Verb per VP,0
1_24_279.txt,Number of Morphological Features: Imperfect Verb per VP,0.019230769230769
1_24_279.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0.019230769230769
1_24_279.txt,Number of Morphological Features: Pluperfect Verb per VP,0
1_24_279.txt,Number of Morphological Features: Preterite Verb per VP,0.019230769230769
1_24_279.txt,Number of Morphological Features: Subjunctive Verb per VP,0.019230769230769
1_24_279.txt,Number of POS Feature: Verb Tokens (including Modals),66
1_24_279.txt,Number of POS Feature: Noun Tokens,92
1_24_279.txt,Number of POS Feature: Adjective and Adverb Tokens,30
1_24_279.txt,Number of POS Feature: Adjective Tokens,9
1_24_279.txt,Number of Sentences,25
1_24_279.txt,Number of Syntactic Constituents: Passive Sentences,1
1_24_279.txt,Number of Tokens,379
1_24_279.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),2.2
1_24_279.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.040888224921507
1_24_279.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.381818181818182
1_24_279.txt,Syntactic Complexity Feature: Mean Length of Clause,6.89090909090909
1_24_279.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
1_24_279.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,3.6
1_24_279.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.56
1_24_279.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,1.2
1_24_279.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.2
1_24_279.txt,Syntactic Complexity Feature: Dependent clause ratio,0.254545454545455
1_24_279.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,2.08
1_24_279.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,0.84
1_24_279.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.6
1_29_294.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),2.66633333333333
1_29_294.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.193633952254642
1_29_294.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.002652519893899
1_29_294.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.275862068965517
1_29_294.txt,Lexical Variation Feature: Lexical,0.573991031390135
1_29_294.txt,Lexical Variation Feature: Corrected Verb Variation 1,3.21269802057843
1_29_294.txt,Mean Sentence Length in Tokens,14.5
1_29_294.txt,Mean Token Length in Syllables,1.72944297082228
1_29_294.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0
1_29_294.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.026525198938992
1_29_294.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0
1_29_294.txt,Number of Clitic Feature per VP - All,0
1_29_294.txt,Number of Morphological Features: Conditional Verb per VP,0
1_29_294.txt,Number of Morphological Features: Imperfect Verb per VP,0
1_29_294.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
1_29_294.txt,Number of Morphological Features: Pluperfect Verb per VP,0
1_29_294.txt,Number of Morphological Features: Preterite Verb per VP,0
1_29_294.txt,Number of Morphological Features: Subjunctive Verb per VP,0
1_29_294.txt,Number of POS Feature: Verb Tokens (including Modals),76
1_29_294.txt,Number of POS Feature: Noun Tokens,103
1_29_294.txt,Number of POS Feature: Adjective and Adverb Tokens,44
1_29_294.txt,Number of POS Feature: Adjective Tokens,17
1_29_294.txt,Number of Sentences,26
1_29_294.txt,Number of Syntactic Constituents: Passive Sentences,3
1_29_294.txt,Number of Tokens,377
1_29_294.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),2.03846153846154
1_29_294.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.019502203678674
1_29_294.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.226415094339623
1_29_294.txt,Syntactic Complexity Feature: Mean Length of Clause,7.11320754716981
1_29_294.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
1_29_294.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,3.69230769230769
1_29_294.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.307692307692308
1_29_294.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,1.15384615384615
1_29_294.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.03846153846154
1_29_294.txt,Syntactic Complexity Feature: Dependent clause ratio,0.150943396226415
1_29_294.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,1.92307692307692
1_29_294.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,0.461538461538462
1_29_294.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.653846153846154
1_29_294.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.346153846153846
1_29_294.txt,Lexical Richness: Type Token Ratio (Corrected TTR),5.46267780546922
1_29_294.txt,Lexical Richness: Type Token Ratio (TTR),0.397877984084881
1_29_294.txt,Number of Tokens with More Than 2 Syllables,201
1_29_294.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
1_29_294.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.002652519893899
1_29_294.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.190981432360743
1_30_313.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1977.67349935897
1_30_313.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3807.10256410257
1_30_313.txt,Lexical Sophistication Feature: Imageability (AW Token),4.72015873015873
1_30_313.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.59607843137255
1_30_313.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.0225
1_30_313.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),3.97512195121951
1_30_313.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.148255813953488
1_30_313.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.008720930232558
1_30_313.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.27906976744186
1_30_313.txt,Lexical Variation Feature: Lexical,0.751412429378531
1_30_313.txt,Lexical Variation Feature: Corrected Verb Variation 1,3.875
1_30_313.txt,Mean Sentence Length in Tokens,16.3809523809524
1_30_313.txt,Mean Token Length in Syllables,1.93604651162791
1_30_313.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0
1_30_313.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.020348837209302
1_30_313.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.311111111111111
1_30_313.txt,Number of Clitic Feature per VP - All,0
1_30_313.txt,Number of Morphological Features: Conditional Verb per VP,0
1_30_313.txt,Number of Morphological Features: Imperfect Verb per VP,0.333333333333333
1_30_313.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
1_30_313.txt,Number of Morphological Features: Pluperfect Verb per VP,0.055555555555556
1_30_313.txt,Number of Morphological Features: Preterite Verb per VP,0.333333333333333
1_30_313.txt,Number of Morphological Features: Subjunctive Verb per VP,0
1_30_313.txt,Number of POS Feature: Verb Tokens (including Modals),45
1_30_313.txt,Number of POS Feature: Noun Tokens,107
1_30_313.txt,Number of POS Feature: Adjective and Adverb Tokens,25
1_30_313.txt,Number of POS Feature: Adjective Tokens,9
1_30_313.txt,Number of Sentences,21
1_30_313.txt,Number of Syntactic Constituents: Passive Sentences,2
1_30_313.txt,Number of Tokens,344
1_30_313.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),1.04761904761905
1_30_313.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.01305720143808
1_30_313.txt,Syntactic Complexity Feature: Complex Nominals per Clause,1.02777777777778
1_30_313.txt,Syntactic Complexity Feature: Mean Length of Clause,9.55555555555556
1_30_313.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
1_30_313.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,4.19047619047619
1_30_313.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.380952380952381
1_30_313.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,2.66666666666667
1_30_313.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,1.71428571428571
1_30_313.txt,Syntactic Complexity Feature: Dependent clause ratio,0.222222222222222
1_30_313.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,1.71428571428571
1_30_313.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.76190476190476
1_30_313.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.142857142857143
1_30_313.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.19047619047619
1_30_313.txt,Lexical Richness: Type Token Ratio (Corrected TTR),6.6336878094683
1_30_313.txt,Lexical Richness: Type Token Ratio (TTR),0.505813953488372
1_30_313.txt,Number of Tokens with More Than 2 Syllables,194
1_30_313.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
1_30_313.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.011627906976744
1_30_313.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.09593023255814
1_72_628.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),2070.60614035088
1_72_628.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3408.9649122807
1_72_628.txt,Lexical Sophistication Feature: Imageability (AW Token),4.8425
1_72_628.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.84866666666667
1_72_628.txt,Lexical Sophistication Feature: Familiarity (AW Type),1.97875
1_72_628.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),3.2884
1_72_628.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.158959537572254
1_72_628.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.002890173410405
1_72_628.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.254335260115607
1_72_628.txt,Lexical Variation Feature: Lexical,0.758974358974359
1_72_628.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.61880215351701
1_72_628.txt,Mean Sentence Length in Tokens,12.8148148148148
1_72_628.txt,Mean Token Length in Syllables,1.99421965317919
1_72_628.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.005780346820809
1_72_628.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.03757225433526
1_72_628.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.043478260869565
1_32_316.txt,Number of Sentences,28
1_32_316.txt,Number of Syntactic Constituents: Passive Sentences,5
1_32_316.txt,Number of Tokens,362
1_32_316.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),1.32142857142857
1_32_316.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.006447926662679
1_32_316.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.755555555555556
1_32_316.txt,Syntactic Complexity Feature: Mean Length of Clause,8.04444444444444
1_32_316.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
1_32_316.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,3.39285714285714
1_32_316.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.428571428571429
1_32_316.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,1.39285714285714
1_32_316.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,1.60714285714286
1_32_316.txt,Syntactic Complexity Feature: Dependent clause ratio,0.266666666666667
1_32_316.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,1.53571428571429
1_32_316.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.21428571428571
1_32_316.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.107142857142857
1_32_316.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.178571428571429
1_32_316.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.54443558440874
1_32_316.txt,Lexical Richness: Type Token Ratio (TTR),0.560773480662983
1_32_316.txt,Number of Tokens with More Than 2 Syllables,205
1_32_316.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
1_32_316.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.005524861878453
1_32_316.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.082872928176796
1_34_322.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),2123.66375659341
1_34_322.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),4016.78021978022
1_34_322.txt,Lexical Sophistication Feature: Imageability (AW Token),4.45729166666667
1_34_322.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.36125
1_34_322.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.2175
1_34_322.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),3.94666666666667
1_34_322.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.182038834951456
1_34_322.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.002427184466019
1_34_322.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.271844660194175
1_34_322.txt,Lexical Variation Feature: Lexical,0.726851851851852
1_34_322.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.4
1_34_322.txt,Mean Sentence Length in Tokens,20.6
1_34_322.txt,Mean Token Length in Syllables,1.9004854368932
1_34_322.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.014563106796117
1_34_322.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.019417475728155
1_34_322.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.043478260869565
1_34_322.txt,Number of Clitic Feature per VP - All,0
1_34_322.txt,Number of Morphological Features: Conditional Verb per VP,0
1_34_322.txt,Number of Morphological Features: Imperfect Verb per VP,0.07843137254902
1_34_322.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
1_34_322.txt,Number of Morphological Features: Pluperfect Verb per VP,0
1_34_322.txt,Number of Morphological Features: Preterite Verb per VP,0.07843137254902
1_34_322.txt,Number of Morphological Features: Subjunctive Verb per VP,0.117647058823529
1_34_322.txt,Number of POS Feature: Verb Tokens (including Modals),69
1_34_322.txt,Number of POS Feature: Noun Tokens,102
1_34_322.txt,Number of POS Feature: Adjective and Adverb Tokens,45
1_34_322.txt,Number of POS Feature: Adjective Tokens,14
1_34_322.txt,Number of Sentences,20
1_34_322.txt,Number of Syntactic Constituents: Passive Sentences,2
1_34_322.txt,Number of Tokens,412
1_34_322.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),1.5
1_34_322.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.020448180763889
